34,0,5.39235,2.4999e-006,-0.0552054,1.7861e-007,10000,-0.0538252,1.72004e-007,20000,-1,-9.84507e-008,30000,1.#QNAN,1.#QNAN,-1,-9.84507e-008,34,1,4.36251,3.16955,-0.0446623,-0.0324489,10000,-0.0435458,-0.0316376,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,34,2,1.66633,5.12843,-0.0170596,-0.0525034,10000,-0.0166331,-0.0511908,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,34,3,-1.66633,5.12843,0.0170591,-0.0525034,10000,0.0166326,-0.0511908,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,34,4,-4.36251,3.16954,0.044662,-0.0324491,10000,0.0435454,-0.0316379,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,34,5,-5.39236,-3.63156e-006,0.0552054,-2.16532e-007,10000,0.0538252,-2.33471e-007,20000,1,2.11875e-007,30000,1.#QNAN,1.#QNAN,1,2.11875e-007,34,6,-4.36251,-3.16955,0.0446622,0.0324488,10000,0.0435457,0.0316376,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,34,7,-1.66633,-5.12843,0.0170595,0.0525033,10000,0.0166331,0.0511907,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,34,8,1.66633,-5.12843,-0.0170593,0.0525034,10000,-0.0166328,0.0511908,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,34,9,4.36251,-3.16954,-0.0446621,0.032449,10000,-0.0435455,0.0316378,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
34.25,0,5.3789,2.5429e-006,-0.0538252,1.72004e-007,10000,-0.0524797,1.66125e-007,20000,-1,-1.00197e-007,30000,1.#QNAN,1.#QNAN,-1,-1.00197e-007,34.25,1,4.35162,3.16164,-0.0435458,-0.0316376,10000,-0.0424571,-0.0308467,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,34.25,2,1.66217,5.11563,-0.0166331,-0.0511908,10000,-0.0162173,-0.049911,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,34.25,3,-1.66217,5.11563,0.0166326,-0.0511908,10000,0.0162168,-0.0499111,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,34.25,4,-4.35162,3.16163,0.0435454,-0.0316379,10000,0.0424568,-0.0308469,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,34.25,5,-5.3789,-3.68993e-006,0.0538252,-2.33471e-007,10000,0.0524796,-2.26777e-007,20000,1,2.14287e-007,30000,1.#QNAN,1.#QNAN,1,2.14287e-007,34.25,6,-4.35162,-3.16164,0.0435457,0.0316376,10000,0.0424571,0.0308466,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,34.25,7,-1.66217,-5.11564,0.0166331,0.0511907,10000,0.0162172,0.0499109,20000,0.309017,0.951056,30000,1.#QNAN,1.#QNAN,0.309017,0.951056,34.25,8,1.66217,-5.11563,-0.0166328,0.0511908,10000,-0.016217,0.0499111,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,34.25,9,4.35162,-3.16164,-0.0435455,0.0316378,10000,-0.0424569,0.0308469,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
34.5,0,5.36578,2.58443e-006,-0.0524797,1.66125e-007,10000,-0.0511677,1.7538e-007,20000,-1,-1.01886e-007,30000,1.#QNAN,1.#QNAN,-1,-1.01886e-007,34.5,1,4.341,3.15393,-0.0424571,-0.0308467,10000,-0.0413957,-0.0300755,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,34.5,2,1.65811,5.10316,-0.0162173,-0.049911,10000,-0.0158119,-0.0486632,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,34.5,3,-1.65812,5.10316,0.0162168,-0.0499111,10000,0.0158114,-0.0486633,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,34.5,4,-4.34101,3.15392,0.0424568,-0.0308469,10000,0.0413953,-0.0300758,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,34.5,5,-5.36578,-3.74662e-006,0.0524796,-2.26777e-007,10000,0.0511676,-2.20025e-007,20000,1,2.16633e-007,30000,1.#QNAN,1.#QNAN,1,2.16633e-007,34.5,6,-4.34101,-3.15393,0.0424571,0.0308466,10000,0.0413956,0.0300755,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,34.5,7,-1.65811,-5.10316,0.0162172,0.0499109,10000,0.0158118,0.0486631,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,34.5,8,1.65812,-5.10316,-0.016217,0.0499111,10000,-0.0158115,0.0486633,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,34.5,9,4.34101,-3.15392,-0.0424569,0.0308469,10000,-0.0413955,0.0300757,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
34.75,0,5.35299,2.62827e-006,-0.0511677,1.7538e-007,10000,-0.0498885,1.69297e-007,20000,-1,-1.03667e-007,30000,1.#QNAN,1.#QNAN,-1,-1.03667e-007,34.75,1,4.33066,3.14641,-0.0413957,-0.0300755,10000,-0.0403608,-0.0293236,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,34.75,2,1.65416,5.09099,-0.0158119,-0.0486632,10000,-0.0154166,-0.0474466,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,34.75,3,-1.65417,5.09099,0.0158114,-0.0486633,10000,0.0154161,-0.0474467,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,34.75,4,-4.33066,3.1464,0.0413953,-0.0300758,10000,0.0403604,-0.0293239,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,34.75,5,-5.35299,-3.80163e-006,0.0511676,-2.20025e-007,10000,0.0498884,-2.29076e-007,20000,1,2.18912e-007,30000,1.#QNAN,1.#QNAN,1,2.18912e-007,34.75,6,-4.33066,-3.14641,0.0413956,0.0300755,10000,0.0403608,0.0293236,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,34.75,7,-1.65416,-5.09099,0.0158118,0.0486631,10000,0.0154165,0.0474466,20000,0.309017,0.951056,30000,1.#QNAN,1.#QNAN,0.309017,0.951056,34.75,8,1.65417,-5.09099,-0.0158115,0.0486633,10000,-0.0154162,0.0474467,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,34.75,9,4.33066,-3.1464,-0.0413955,0.0300757,10000,-0.0403606,0.0293238,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
35,0,5.34051,2.6706e-006,-0.0498885,1.69297e-007,10000,-0.0486413,1.86177e-007,20000,-1,-1.05388e-007,30000,1.#QNAN,1.#QNAN,-1,-1.05388e-007,35,1,4.32057,3.13908,-0.0403608,-0.0293236,10000,-0.0393518,-0.0285906,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,35,2,1.65031,5.07913,-0.0154166,-0.0474466,10000,-0.0150312,-0.0462604,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,35,3,-1.65031,5.07913,0.0154161,-0.0474467,10000,0.0150307,-0.0462605,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,35,4,-4.32057,3.13907,0.0403604,-0.0293239,10000,0.0393514,-0.0285908,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,35,5,-5.34052,-3.8589e-006,0.0498884,-2.29076e-007,10000,0.0486412,-2.38477e-007,20000,1,2.2128e-007,30000,1.#QNAN,1.#QNAN,1,2.2128e-007,35,6,-4.32057,-3.13908,0.0403608,0.0293236,10000,0.0393517,0.0285905,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,35,7,-1.65031,-5.07913,0.0154165,0.0474466,10000,0.0150311,0.0462604,20000,0.309017,0.951056,30000,1.#QNAN,1.#QNAN,0.309017,0.951056,35,8,1.65031,-5.07913,-0.0154162,0.0474467,10000,-0.0150308,0.0462605,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,35,9,4.32057,-3.13907,-0.0403606,0.0293238,10000,-0.0393515,0.0285907,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
35.25,0,5.32835,2.71714e-006,-0.0486413,1.86177e-007,10000,-0.0474253,1.87778e-007,20000,-1,-1.07277e-007,30000,1.#QNAN,1.#QNAN,-1,-1.07277e-007,35.25,1,4.31073,3.13193,-0.0393518,-0.0285906,10000,-0.038368,-0.0278758,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,35.25,2,1.64655,5.06756,-0.0150312,-0.0462604,10000,-0.0146554,-0.0451039,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,35.25,3,-1.64656,5.06756,0.0150307,-0.0462605,10000,0.0146549,-0.0451041,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,35.25,4,-4.31073,3.13192,0.0393514,-0.0285908,10000,0.0383676,-0.027876,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,35.25,5,-5.32836,-3.91851e-006,0.0486412,-2.38477e-007,10000,0.0474252,-2.40165e-007,20000,1,2.2374e-007,30000,1.#QNAN,1.#QNAN,1,2.2374e-007,35.25,6,-4.31073,-3.13193,0.0393517,0.0285905,10000,0.038368,0.0278757,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,35.25,7,-1.64655,-5.06756,0.0150311,0.0462604,10000,0.0146553,0.0451038,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,35.25,8,1.64656,-5.06756,-0.0150308,0.0462605,10000,-0.0146551,0.0451039,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,35.25,9,4.31073,-3.13193,-0.0393515,0.0285907,10000,-0.0383678,0.027876,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
35.5,0,5.3165,2.76409e-006,-0.0474253,1.87778e-007,10000,-0.0462396,1.73924e-007,20000,-1,-1.09181e-007,30000,1.#QNAN,1.#QNAN,-1,-1.09181e-007,35.5,1,4.30114,3.12496,-0.038368,-0.0278758,10000,-0.0374088,-0.0271789,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,35.5,2,1.64288,5.05629,-0.0146554,-0.0451039,10000,-0.014289,-0.0439763,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,35.5,3,-1.64289,5.05629,0.0146549,-0.0451041,10000,0.0142885,-0.0439764,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,35.5,4,-4.30114,3.12496,0.0383676,-0.027876,10000,0.0374084,-0.0271791,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,35.5,5,-5.3165,-3.97856e-006,0.0474252,-2.40165e-007,10000,0.0462395,-2.33442e-007,20000,1,2.26217e-007,30000,1.#QNAN,1.#QNAN,1,2.26217e-007,35.5,6,-4.30114,-3.12496,0.038368,0.0278757,10000,0.0374087,0.0271788,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,35.5,7,-1.64289,-5.05629,0.0146553,0.0451038,10000,0.0142889,0.0439762,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,35.5,8,1.64289,-5.05629,-0.0146551,0.0451039,10000,-0.0142887,0.0439763,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,35.5,9,4.30114,-3.12496,-0.0383678,0.027876,10000,-0.0374086,0.0271791,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
35.75,0,5.30494,2.80757e-006,-0.0462396,1.73924e-007,10000,-0.0450836,1.7538e-007,20000,-1,-1.10949e-007,30000,1.#QNAN,1.#QNAN,-1,-1.10949e-007,35.75,1,4.29178,3.11817,-0.0374088,-0.0271789,10000,-0.0364736,-0.0264994,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,35.75,2,1.63931,5.04529,-0.014289,-0.0439763,10000,-0.0139318,-0.0428769,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,35.75,3,-1.63932,5.04529,0.0142885,-0.0439764,10000,0.0139313,-0.042877,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,35.75,4,-4.29179,3.11816,0.0374084,-0.0271791,10000,0.0364732,-0.0264996,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,35.75,5,-5.30494,-4.03692e-006,0.0462395,-2.33442e-007,10000,0.0450836,-2.34897e-007,20000,1,2.28626e-007,30000,1.#QNAN,1.#QNAN,1,2.28626e-007,35.75,6,-4.29178,-3.11817,0.0374087,0.0271788,10000,0.0364736,0.0264994,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,35.75,7,-1.63931,-5.0453,0.0142889,0.0439762,10000,0.0139317,0.0428768,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,35.75,8,1.63932,-5.04529,-0.0142887,0.0439763,10000,-0.0139314,0.0428769,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,35.75,9,4.29179,-3.11816,-0.0374086,0.0271791,10000,-0.0364734,0.0264996,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
36,0,5.29367,2.85141e-006,-0.0450836,1.7538e-007,10000,-0.0439565,1.68395e-007,20000,-1,-1.12732e-007,30000,1.#QNAN,1.#QNAN,-1,-1.12732e-007,36,1,4.28266,3.11154,-0.0364736,-0.0264994,10000,-0.0355617,-0.0258369,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,36,2,1.63583,5.03457,-0.0139318,-0.0428769,10000,-0.0135835,-0.041805,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,36,3,-1.63584,5.03457,0.0139313,-0.042877,10000,0.013583,-0.0418051,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,36,4,-4.28267,3.11154,0.0364732,-0.0264996,10000,0.0355614,-0.0258371,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,36,5,-5.29367,-4.09564e-006,0.0450836,-2.34897e-007,10000,0.0439565,-2.36032e-007,20000,1,2.3105e-007,30000,1.#QNAN,1.#QNAN,1,2.3105e-007,36,6,-4.28267,-3.11154,0.0364736,0.0264994,10000,0.0355617,0.0258368,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,36,7,-1.63583,-5.03458,0.0139317,0.0428768,10000,0.0135834,0.0418049,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,36,8,1.63584,-5.03457,-0.0139314,0.0428769,10000,-0.0135832,0.041805,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,36,9,4.28267,-3.11154,-0.0364734,0.0264996,10000,-0.0355615,0.0258371,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
36.25,0,5.28268,2.89351e-006,-0.0439565,1.68395e-007,10000,-0.0428576,1.85886e-007,20000,-1,-1.14446e-007,30000,1.#QNAN,1.#QNAN,-1,-1.14446e-007,36.25,1,4.27377,3.10508,-0.0355617,-0.0258369,10000,-0.0346727,-0.025191,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,36.25,2,1.63243,5.02412,-0.0135835,-0.041805,10000,-0.0132439,-0.0407598,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,36.25,3,-1.63244,5.02412,0.013583,-0.0418051,10000,0.0132434,-0.04076,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,36.25,4,-4.27378,3.10508,0.0355614,-0.0258371,10000,0.0346723,-0.0251912,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,36.25,5,-5.28268,-4.15465e-006,0.0439565,-2.36032e-007,10000,0.0428575,-2.45433e-007,20000,1,2.33484e-007,30000,1.#QNAN,1.#QNAN,1,2.33484e-007,36.25,6,-4.27378,-3.10508,0.0355617,0.0258368,10000,0.0346727,0.0251909,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,36.25,7,-1.63243,-5.02412,0.0135834,0.0418049,10000,0.0132439,0.0407598,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,36.25,8,1.63244,-5.02412,-0.0135832,0.041805,10000,-0.0132436,0.0407599,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,36.25,9,4.27378,-3.10508,-0.0355615,0.0258371,10000,-0.0346725,0.0251912,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
36.5,0,5.27196,2.93998e-006,-0.0428576,1.85886e-007,10000,-0.0417862,1.796e-007,20000,-1,-1.16334e-007,30000,1.#QNAN,1.#QNAN,-1,-1.16334e-007,36.5,1,4.26511,3.09879,-0.0346727,-0.025191,10000,-0.0338059,-0.0245612,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,36.5,2,1.62912,5.01393,-0.0132439,-0.0407598,10000,-0.0129128,-0.0397408,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,36.5,3,-1.62913,5.01393,0.0132434,-0.04076,10000,0.0129123,-0.039741,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,36.5,4,-4.26511,3.09878,0.0346723,-0.0251912,10000,0.0338056,-0.0245615,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,36.5,5,-5.27197,-4.21601e-006,0.0428575,-2.45433e-007,10000,0.0417861,-2.31666e-007,20000,1,2.36011e-007,30000,1.#QNAN,1.#QNAN,1,2.36011e-007,36.5,6,-4.26511,-3.09879,0.0346727,0.0251909,10000,0.0338058,0.0245611,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,36.5,7,-1.62912,-5.01393,0.0132439,0.0407598,10000,0.0129128,0.0397408,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,36.5,8,1.62913,-5.01393,-0.0132436,0.0407599,10000,-0.0129125,0.0397409,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,36.5,9,4.26511,-3.09878,-0.0346725,0.0251912,10000,-0.0338057,0.0245614,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
36.75,0,5.26152,2.98488e-006,-0.0417862,1.796e-007,10000,-0.0407415,1.73284e-007,20000,-1,-1.18159e-007,30000,1.#QNAN,1.#QNAN,-1,-1.18159e-007,36.75,1,4.25665,3.09264,-0.0338059,-0.0245612,10000,-0.0329607,-0.0239471,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,36.75,2,1.62589,5.004,-0.0129128,-0.0397408,10000,-0.01259,-0.0387473,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,36.75,3,-1.6259,5.004,0.0129123,-0.039741,10000,0.0125895,-0.0387474,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,36.75,4,-4.25666,3.09264,0.0338056,-0.0245615,10000,0.0329604,-0.0239474,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,36.75,5,-5.26152,-4.27392e-006,0.0417861,-2.31666e-007,10000,0.0407415,-2.40834e-007,20000,1,2.38401e-007,30000,1.#QNAN,1.#QNAN,1,2.38401e-007,36.75,6,-4.25666,-3.09265,0.0338058,0.0245611,10000,0.0329607,0.0239471,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,36.75,7,-1.62589,-5.004,0.0129128,0.0397408,10000,0.01259,0.0387472,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,36.75,8,1.6259,-5.004,-0.0129125,0.0397409,10000,-0.0125897,0.0387474,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,36.75,9,4.25666,-3.09264,-0.0338057,0.0245614,10000,-0.0329605,0.0239474,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
37,0,5.25133,3.0282e-006,-0.0407415,1.73284e-007,10000,-0.039723,1.82277e-007,20000,-1,-1.19923e-007,30000,1.#QNAN,1.#QNAN,-1,-1.19923e-007,37,1,4.24841,3.08666,-0.0329607,-0.0239471,10000,-0.0321367,-0.0233485,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,37,2,1.62275,4.99431,-0.01259,-0.0387473,10000,-0.0122753,-0.0377786,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,37,3,-1.62275,4.99431,0.0125895,-0.0387474,10000,0.0122748,-0.0377787,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,37,4,-4.24842,3.08665,0.0329604,-0.0239474,10000,0.0321364,-0.0233487,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,37,5,-5.25133,-4.33413e-006,0.0407415,-2.40834e-007,10000,0.0397229,-2.49944e-007,20000,1,2.40882e-007,30000,1.#QNAN,1.#QNAN,1,2.40882e-007,37,6,-4.24842,-3.08666,0.0329607,0.0239471,10000,0.0321367,0.0233484,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,37,7,-1.62275,-4.99431,0.01259,0.0387472,10000,0.0122752,0.0377785,20000,0.309017,0.951056,30000,1.#QNAN,1.#QNAN,0.309017,0.951056,37,8,1.62275,-4.99431,-0.0125897,0.0387474,10000,-0.0122749,0.0377787,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,37,9,4.24842,-3.08665,-0.0329605,0.0239474,10000,-0.0321365,0.0233487,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
37.25,0,5.2414,3.07377e-006,-0.039723,1.82277e-007,10000,-0.0387299,1.91329e-007,20000,-1,-1.21775e-007,30000,1.#QNAN,1.#QNAN,-1,-1.21775e-007,37.25,1,4.24038,3.08082,-0.0321367,-0.0233485,10000,-0.0313333,-0.0227648,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,37.25,2,1.61968,4.98487,-0.0122753,-0.0377786,10000,-0.0119684,-0.0368341,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,37.25,3,-1.61969,4.98486,0.0122748,-0.0377787,10000,0.0119679,-0.0368343,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,37.25,4,-4.24039,3.08081,0.0321364,-0.0233487,10000,0.031333,-0.022765,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,37.25,5,-5.2414,-4.39662e-006,0.0397229,-2.49944e-007,10000,0.0387298,-2.43163e-007,20000,1,2.43452e-007,30000,1.#QNAN,1.#QNAN,1,2.43452e-007,37.25,6,-4.24038,-3.08082,0.0321367,0.0233484,10000,0.0313332,0.0227647,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,37.25,7,-1.61968,-4.98487,0.0122752,0.0377785,10000,0.0119684,0.0368341,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,37.25,8,1.61969,-4.98487,-0.0122749,0.0377787,10000,-0.0119681,0.0368342,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,37.25,9,4.24038,-3.08082,-0.0321365,0.0233487,10000,-0.0313331,0.022765,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
37.5,0,5.23172,3.1216e-006,-0.0387299,1.91329e-007,10000,-0.0377616,1.92696e-007,20000,-1,-1.23717e-007,30000,1.#QNAN,1.#QNAN,-1,-1.23717e-007,37.5,1,4.23255,3.07513,-0.0313333,-0.0227648,10000,-0.03055,-0.0221956,20000,-0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587785,37.5,2,1.61669,4.97566,-0.0119684,-0.0368341,10000,-0.0116692,-0.0359133,20000,-0.309017,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309017,-0.951057,37.5,3,-1.61669,4.97566,0.0119679,-0.0368343,10000,0.0116687,-0.0359134,20000,0.309017,-0.951056,30000,1.#QNAN,1.#QNAN,0.309017,-0.951056,37.5,4,-4.23255,3.07512,0.031333,-0.022765,10000,0.0305496,-0.0221959,20000,0.809017,-0.587785,30000,1.#QNAN,1.#QNAN,0.809017,-0.587785,37.5,5,-5.23172,-4.45741e-006,0.0387298,-2.43163e-007,10000,0.0377616,-2.29251e-007,20000,1,2.45955e-007,30000,1.#QNAN,1.#QNAN,1,2.45955e-007,37.5,6,-4.23255,-3.07513,0.0313332,0.0227647,10000,0.0305499,0.0221955,20000,0.809017,0.587785,30000,1.#QNAN,1.#QNAN,0.809017,0.587785,37.5,7,-1.61669,-4.97566,0.0119684,0.0368341,10000,0.0116691,0.0359132,20000,0.309017,0.951057,30000,1.#QNAN,1.#QNAN,0.309017,0.951057,37.5,8,1.61669,-4.97566,-0.0119681,0.0368342,10000,-0.0116688,0.0359133,20000,-0.309017,0.951056,30000,1.#QNAN,1.#QNAN,-0.309017,0.951056,37.5,9,4.23255,-3.07512,-0.0313331,0.022765,10000,-0.0305497,0.0221958,20000,-0.809017,0.587785,30000,1.#QNAN,1.#QNAN,-0.809017,0.587785,
